FrameCounter,Timestamp,LedState,Region0G,Region1R
11155,5788.523008,1,0.189615941909217,0.0911839309326459
11156,5788.53968,2,0.0403638387077225,0.0350739088603166
11157,5788.556352,1,0.189744861136362,0.091280658156729
11158,5788.573024,2,0.0402514475866211,0.035012168078987
11159,5788.589696,1,0.189660016858668,0.091325934729704
11160,5788.606336,2,0.0403473106016782,0.0350965471468041
11161,5788.623008,1,0.189525588262841,0.0912374396097983
11162,5788.63968,2,0.0403252731269524,0.0350749378733388
11163,5788.656352,1,0.189536607000204,0.0912611069093079
11164,5788.673024,2,0.0402723831876105,0.035115069381203
11165,5788.689696,1,0.189470494576027,0.0913557761073466
11166,5788.706336,2,0.0403241712532161,0.0350718508342723
11167,5788.723008,1,0.189655609363723,0.0913341668338813
11168,5788.73968,2,0.0403561255915685,0.0351058082640036
11169,5788.756352,1,0.189595006308227,0.0913351958469034
11170,5788.773024,2,0.0403395974855241,0.0350306903133859
11171,5788.789696,1,0.189462781459873,0.0913012384171722
11172,5788.806336,2,0.0403087450209081,0.0349329340762807
11173,5788.823008,1,0.189458373964927,0.0912014241540227
11174,5788.83968,2,0.0403230693794798,0.0349020636856159
11175,5788.856352,1,0.189515671399214,0.0912148013233107
11176,5788.872992,2,0.0403495143491507,0.0349885007794774
11177,5788.889696,1,0.189639081257679,0.0912765421046403
11178,5788.906336,2,0.0403318843693701,0.0348876575033057
11179,5788.923008,1,0.189603821298117,0.0911232191643385
11180,5788.93968,2,0.0403373937380516,0.0349843847273887
11181,5788.95632,1,0.189613738161744,0.0912271494795767
11182,5788.972992,2,0.0403197637582709,0.0350595026780064
11183,5788.989696,1,0.189678748712185,0.0911654086982471
11184,5789.006336,2,0.0402481419654122,0.0349792396622779
11185,5789.023008,1,0.189730536777791,0.0912878612478841
11186,5789.03968,2,0.0403715518238765,0.0349319050632586
11187,5789.05632,1,0.189711804924274,0.0911376253466488
11188,5789.072992,2,0.0403142543895895,0.0349164698679262
11189,5789.089696,1,0.189716212419219,0.0912621359223301
11190,5789.106336,2,0.0403946911723386,0.0349257309851256
11191,5789.123008,1,0.189710703050537,0.0911952500758897
11192,5789.13968,2,0.0403263750006887,0.0349247019721035
11193,5789.15632,1,0.189769102358561,0.0911674667242914
11194,5789.172992,2,0.040327476874425,0.0348290037610426
11195,5789.189696,1,0.189622553151634,0.0911108710080726
11196,5789.206336,2,0.0403649405814588,0.0349000056595716
11197,5789.222976,1,0.18981978855043,0.0911376253466488
11198,5789.23968,2,0.0403032356522266,0.0348218006698875
11199,5789.25632,1,0.189668831848558,0.0910501592397652
11200,5789.272992,2,0.0403131525158532,0.0348516420475301
11201,5789.289696,1,0.189661118732404,0.0912199463884215
11202,5789.306336,2,0.0403528199703596,0.0348228296829096
11203,5789.322976,1,0.189504652661851,0.0911304222554936
11204,5789.33968,2,0.0403395974855241,0.0349030926986381
11205,5789.35632,1,0.18957627445471,0.0911304222554936
11206,5789.372992,2,0.0403726536976128,0.034992616831566
11207,5789.389696,1,0.189554236979984,0.0911191031122499
11208,5789.406304,2,0.0403858761824483,0.0349566013757904
11209,5789.422976,1,0.189738249893945,0.0912014241540227
11210,5789.43968,2,0.0403120506421169,0.0350317193264081
11211,5789.45632,1,0.189777917348451,0.0910830876564743
11212,5789.472992,2,0.0403462087279419,0.0349586594018347
11213,5789.489696,1,0.189827501666584,0.0912281784925988
11214,5789.506304,2,0.0403418012329967,0.0349360211153472
11215,5789.522976,1,0.189815381055485,0.0911767278414908
11216,5789.53968,2,0.0402745869350831,0.0349843847273887
11217,5789.55632,1,0.189745963010099,0.0912158303363329
11218,5789.57296,2,0.0403484124754144,0.0350204001831643
11219,5789.589696,1,0.189880391605926,0.0912477297400199
11220,5789.606304,2,0.0403913855511297,0.0349339630893029
11221,5789.622976,1,0.189779019222187,0.0912662519744187
11222,5789.63968,2,0.0403384956117879,0.0350234872222308
11223,5789.65632,1,0.189953115272521,0.0912467007269977
11224,5789.67296,2,0.0403792649400305,0.0350584736649842
11225,5789.689696,1,0.189716212419219,0.0913104995343716
11226,5789.706304,2,0.0403473106016782,0.0351202144463138
11227,5789.722976,1,0.189783426717132,0.0914813156960501
11228,5789.73968,2,0.0403781630662942,0.0351706360843996
11229,5789.756288,1,0.189814279181749,0.0913794434068563
11230,5789.77296,2,0.0403340881168427,0.0351263885244468
11231,5789.789696,1,0.189847335393837,0.0915646657508451
11232,5789.806304,2,0.0402922169148637,0.0352550151522167
11233,5789.822976,1,0.189840724151419,0.0914771996439615
11234,5789.83968,2,0.040350616222887,0.035320871985635
11235,5789.856288,1,0.190055589529996,0.0916181744279974
11236,5789.87296,2,0.0403517180966233,0.0354515566394493
11237,5789.889696,1,0.190295798004507,0.0916819732353713
11238,5789.906304,2,0.0404112192783829,0.0353136688944799
11239,5789.922976,1,0.190188916252087,0.0916356676493741
11240,5789.93968,2,0.0404718223338788,0.035398047962297
11241,5789.956288,1,0.190214259348021,0.0917622362510997
11242,5789.97296,2,0.0403858761824483,0.0353198429726128
11243,5789.989696,1,0.19019993498945,0.0917097565869696
11244,5790.006304,2,0.0404850448187142,0.0353754096758094
11245,5790.022944,1,0.189955319019994,0.091602739232665
11246,5790.03968,2,0.0404475811116804,0.0353013207382139
11247,5790.056288,1,0.190240704317692,0.0915914200894212
11248,5790.07296,2,0.0403605330865136,0.0353136688944799
11249,5790.089696,1,0.189925568429114,0.0916315515972854
11250,5790.106272,2,0.0404035061622289,0.0352128256183082
11251,5790.122944,1,0.18984953914131,0.0914761706309393
11252,5790.13968,2,0.0404619054702522,0.035198419435998
11253,5790.156288,1,0.1901316188178,0.0915461435164462
11254,5790.17296,2,0.0403307824956338,0.0352220867355076
11255,5790.189696,1,0.190012616454281,0.0915574626596899
11256,5790.206272,2,0.0404784335762965,0.0353239590247015
11257,5790.222944,1,0.190121701954173,0.0915698108159559
11258,5790.23968,2,0.0403946911723386,0.035263247256394
11259,5790.256288,1,0.190034653929006,0.091622290480086
11260,5790.27296,2,0.0404090155309103,0.0352231157485298
11261,5790.289696,1,0.189933281545268,0.0914895478002274
11262,5790.306272,2,0.0403263750006887,0.0351881293057764
11263,5790.322944,1,0.189853946636255,0.0914720545788507
11264,5790.33968,2,0.0403990986672837,0.0352920596210145
11265,5790.356288,1,0.189918957186696,0.0915883330503547
11266,5790.37296,2,0.0404453773642078,0.0352148836443525
11267,5790.389696,1,0.189898021585707,0.0914144298496097
11268,5790.406272,2,0.0404134230258555,0.0350749378733388
11269,5790.422944,1,0.189829705414057,0.0914020816933438
11270,5790.439616,2,0.0403803668137668,0.0351850422667099
11271,5790.456256,1,0.189918957186696,0.0912281784925988
11272,5790.472928,2,0.0404365623743175,0.0350255452482751
11273,5790.4896,1,0.189921160934169,0.0911273352164272
11274,5790.506272,2,0.040384774308712,0.0348742803340176
11275,5790.522944,1,0.189823094171639,0.0911931920498454
11276,5790.539616,2,0.0404519886066256,0.034870164281929
11277,5790.556288,1,0.189820890424166,0.0911612926461584
11278,5790.572928,2,0.0403484124754144,0.0348495840214858
11279,5790.5896,1,0.189873780363508,0.0910974938387845
11280,5790.606272,2,0.0403704499501402,0.0348362068521977
11281,5790.622944,1,0.189857252257464,0.0911016098908732
11282,5790.639616,2,0.0404277473844272,0.0349720365711228
11283,5790.656256,1,0.189928874050323,0.0912837451957954
11284,5790.672928,2,0.0404057099097014,0.0350821409644939
11285,5790.6896,1,0.189893614090761,0.091306383482283
11286,5790.706272,2,0.0404354605005812,0.0350564156389399
11287,5790.722944,1,0.189906836575597,0.0913845884719671
11288,5790.739584,2,0.0403737555713491,0.0351572589151116
11289,5790.756256,1,0.18981097356054,0.0916500738316843
11290,5790.772928,2,0.0403781630662942,0.0352550151522167
11291,5790.7896,1,0.189945402156367,0.0916531608707508
11292,5790.806272,2,0.0403693480764039,0.035269421334527
11293,5790.822912,1,0.190111785090546,0.0916089133107979
11294,5790.839584,2,0.0404046080359652,0.0352838275168372
11295,5790.856256,1,0.189981763989664,0.0916346386363519
11296,5790.872928,2,0.0404442754904716,0.0354217152618066
11297,5790.8896,1,0.190097460731975,0.091744743029723
11298,5790.906272,2,0.0404376642480538,0.0354412665092277
11299,5790.922912,1,0.190021431444171,0.0917159306651026
11300,5790.939584,2,0.0404024042884926,0.0354721368998925
11301,5790.956256,1,0.190047876413842,0.0917231337562577
11302,5790.972928,2,0.0403627368339862,0.0354731659129146
11303,5790.9896,1,0.190020329570435,0.0918805727486481
11304,5791.00624,2,0.0404046080359652,0.0354258313138953
11305,5791.022912,1,0.190087543868348,0.0918178029542964
11306,5791.039584,2,0.0404530904803619,0.0355421097853993
11307,5791.056256,1,0.19004236704516,0.0918558764361163
11308,5791.072928,2,0.0404464792379441,0.0354340634180726
11309,5791.089568,1,0.190002699590654,0.0916665380400389
11310,5791.10624,2,0.0404718223338788,0.035359974480477
11311,5791.122912,1,0.190066608267359,0.091551288581557
11312,5791.139584,2,0.0404112192783829,0.0352519281131503
11313,5791.156256,1,0.190193323747032,0.0915214472039144
11314,5791.172928,2,0.0404585998490433,0.0351263885244468
11315,5791.189568,1,0.190402679756927,0.091596565154532
11316,5791.20624,2,0.0404850448187142,0.0350337773524524
11317,5791.222912,1,0.190280371772199,0.0914885187872053
11318,5791.239584,2,0.0404861466924505,0.0349751236101893
11319,5791.256256,1,0.190518376499237,0.0915842169982661
11320,5791.272896,2,0.0405335272631109,0.0350986051728485
11321,5791.289568,1,0.19052058024671,0.0915584916727121
11322,5791.30624,2,0.0405875190761891,0.0349946748576103
11323,5791.322912,1,0.190686963180889,0.0915152731257814
11324,5791.339584,2,0.0405004710510223,0.0349113248028154
11325,5791.356224,1,0.190694676297043,0.0916727121181719
11326,5791.372896,2,0.0404608035965159,0.0350142261050314
11327,5791.389568,1,0.190679250064735,0.0915698108159559
11328,5791.40624,2,0.0404883504399231,0.0350574446519621
11329,5791.422912,1,0.19070459316067,0.0914957218783604
11330,5791.439584,2,0.0405742965913536,0.0350718508342723
11331,5791.456224,1,0.190657212590009,0.0916860892874599
11332,5791.472896,2,0.0405809078337713,0.035121243459336
11333,5791.489568,1,0.190777316827265,0.0916336096233298
11334,5791.50624,2,0.0404277473844272,0.0350718508342723
11335,5791.522912,1,0.190729936256604,0.0915482015424905
11336,5791.539552,2,0.0404828410712417,0.0350450964956961
11337,5791.556224,1,0.19075197373133,0.0915533466076013
11338,5791.572896,2,0.0404894523136594,0.0351294755635133
11339,5791.589568,1,0.190589998292096,0.0916531608707508
11340,5791.60624,2,0.0404982673035497,0.0351294755635133
11341,5791.62288,1,0.190635175115284,0.0915914200894212
11342,5791.639552,2,0.0405577684853093,0.0352076805531974
11343,5791.656224,1,0.190729936256604,0.0916891763265264
11344,5791.672896,2,0.040556666611573,0.0352704503475491
11345,5791.689568,1,0.190821391776716,0.0918558764361163
11346,5791.706208,2,0.0405357310105835,0.035314697907502
11347,5791.72288,1,0.191056090882546,0.091950545634155
11348,5791.739552,2,0.0405820097075076,0.0353949609232305
11349,5791.756224,1,0.191392162372114,0.0920483018712602
11350,5791.772896,2,0.0407461888942146,0.0354865430822027
11351,5791.789568,1,0.191421912962994,0.0921429710692989
11352,5791.806208,2,0.0406767708488284,0.0355174134728675
11353,5791.82288,1,0.19177341068487,0.0923487736737308
11354,5791.839552,2,0.0408089956971831,0.0356038505667289
11355,5791.856224,1,0.192237299527847,0.0925165027963429
11356,5791.872896,2,0.0407902638436662,0.0357057228559227
11357,5791.889536,1,0.192525990446755,0.0927716980258385
11358,5791.906208,2,0.04093460930312,0.0359537149942633
11359,5791.92288,1,0.193084640431053,0.0931555198831041
11360,5791.939552,2,0.0409930086111432,0.0360432391271912
11361,5791.956224,1,0.193321543284355,0.0930557056199546
11362,5791.972864,2,0.0409897029899344,0.0359187285515098
11363,5791.989536,1,0.193479111228644,0.093103040218974
11364,5792.006208,2,0.0410734453938923,0.0359619470984405
11365,5792.02288,1,0.193664226016341,0.0931050982450183
11366,5792.039552,2,0.0410833622575189,0.0359609180854184
11367,5792.056224,1,0.19371491220821,0.0929713265521375
11368,5792.072864,2,0.0410745472676286,0.0358713939524905
11369,5792.089536,1,0.193823997708103,0.0930927500887524
11370,5792.106208,2,0.0411252334594979,0.035894032238978
11371,5792.12288,1,0.193870276405027,0.0930608506850654
11372,5792.139552,2,0.0410745472676286,0.0358559587571581
11373,5792.156224,1,0.193649901657769,0.0929353110963619
11374,5792.172864,2,0.0410613247827931,0.0357427673247205
11375,5792.189536,1,0.193784330253596,0.0928869474843204
11376,5792.206208,2,0.0411263353332342,0.0357736377153853
11377,5792.22288,1,0.193632271677988,0.0930011679297802
11378,5792.239552,2,0.0410998903635632,0.0356841135824574
11379,5792.256192,1,0.193847137056565,0.0929281080052068
11380,5792.272864,2,0.0411704102826857,0.0356872006215239
11381,5792.289536,1,0.193883498889862,0.0928673962368994
11382,5792.306208,2,0.0411439653130148,0.0356655913480585
11383,5792.322848,1,0.193800858359641,0.0929466302396057
11384,5792.33952,2,0.0410536116666391,0.0357314481814767
11385,5792.356192,1,0.193880193268653,0.0929692685260932
11386,5792.372864,2,0.0410249629494956,0.0358271463925376
11387,5792.389536,1,0.19386917453129,0.0931946223779462
11388,5792.406208,2,0.0411935496311478,0.0359403378249752
11389,5792.42288,1,0.193692874733484,0.0933448582791815
11390,5792.43952,2,0.0411626971665317,0.0361162990517645
11391,5792.456192,1,0.19388129514239,0.0934261503079321
11392,5792.472864,2,0.0410282685707045,0.0362181713409583
11393,5792.489536,1,0.193771107768761,0.0935866763393891
11394,5792.506208,2,0.0411615952927954,0.0362974053436646
11395,5792.522848,1,0.19381297897074,0.0935547769357021
11396,5792.53952,2,0.0411098072271898,0.0363354788254845
11397,5792.556192,1,0.19395842630393,0.0936340109384084
11398,5792.572864,2,0.0411671046614768,0.0364579313751216
11399,5792.589536,1,0.194294497793498,0.0938284943995966
11400,5792.606176,2,0.0412332170856542,0.0366616759535092
11401,5792.622848,1,0.194274664066245,0.0940487031863388
11402,5792.63952,2,0.0411880402624663,0.0366976914092848
11403,5792.656192,1,0.194331961500532,0.0941588075797099
11404,5792.672864,2,0.0412122814846647,0.0368633625058525
11405,5792.689536,1,0.19438595331361,0.0943327107804549
11406,5792.706176,2,0.0412166889796098,0.0369683218341128
11407,5792.722848,1,0.194742960404167,0.094346087949743
11408,5792.73952,2,0.0412816995300509,0.0369652347950463
11409,5792.756192,1,0.194502751929656,0.0941999681005963
11410,5792.772864,2,0.0412299114644453,0.0370105113680214
11411,5792.789504,1,0.194683459222408,0.0943409428846322
11412,5792.806176,2,0.0412089758634558,0.0369271613132264
11413,5792.822848,1,0.194390360808555,0.0942359835563719
11414,5792.83952,2,0.0411946515048841,0.0368273470500769
11415,5792.856192,1,0.194446556369106,0.0941567495536656
11416,5792.872832,2,0.0412233002220276,0.0368695365839855
11417,5792.889504,1,0.19456996622757,0.094140285345311
11418,5792.906176,2,0.0413114501209306,0.0368541013886531
11419,5792.922848,1,0.194464186348886,0.0942966953246793
11420,5792.93952,2,0.0412651714240065,0.0369302483522929
11421,5792.95616,1,0.194421213273171,0.0942884632205021
11422,5792.972832,2,0.0412805976563146,0.0369045230267389
11423,5792.989504,1,0.194660319873946,0.094243186647527
11424,5793.006176,2,0.0412750882876331,0.0369734668992236
11425,5793.022848,1,0.194557845616471,0.0942740570381918
11426,5793.03952,2,0.0412872088987323,0.0369199582220713
11427,5793.05616,1,0.194336368995477,0.0942061421787293
11428,5793.072832,2,0.0412883107724686,0.03688600079234
11429,5793.089504,1,0.194414602030753,0.0942781730902805
11430,5793.106176,2,0.0412563564341162,0.036840724219365
11431,5793.122848,1,0.194553438121526,0.0941526335015769
11432,5793.139488,2,0.0413103482471944,0.0367542871255036
11433,5793.15616,1,0.194345183985367,0.0940703124598042
11434,5793.172832,2,0.04118693838873,0.0366678500316421
11435,5793.189504,1,0.194231690990529,0.0939262506367018
11436,5793.206176,2,0.0412001608735655,0.0365649487294262
11437,5793.222816,1,0.194081836162394,0.0938552487381728
11438,5793.239488,2,0.0411737159038946,0.0364970338699636
