FrameCounter,Timestamp,LedState,Region0G,Region1R
6374,6363.767136,2,0.0277716256494168,0.0254917395979646
6375,6363.783808,1,0.125354665608868,0.0623437829605734
6376,6363.800448,2,0.0277429769322733,0.025501000715164
6377,6363.81712,1,0.125274228826119,0.0623170286219972
6378,6363.833792,2,0.027718735710075,0.0254670432854328
6379,6363.850464,1,0.12526210821502,0.062354073090795
6380,6363.867136,2,0.0277539956696362,0.0255977279392471
6381,6363.883808,1,0.125316100028098,0.0623653922340387
6382,6363.900448,2,0.0277969687453515,0.0254793914416987
6383,6363.91712,1,0.12534805436645,0.0622758681011108
6384,6363.933792,2,0.0277749312706257,0.0255215809756072
6385,6363.950464,1,0.125426287401727,0.0624261040023461
6386,6363.967136,2,0.0277077169727121,0.0255195229495629
6387,6363.983776,1,0.12521142202315,0.0624199299242132
6388,6364.000448,2,0.0277958668716152,0.0255853797829812
6389,6364.01712,1,0.125224644507986,0.062405523741903
6390,6364.033792,2,0.0278234137150224,0.0254763044026322
6391,6364.050464,1,0.125321609396779,0.0623756823642603
6392,6364.067104,2,0.0277517919221636,0.0255154068974743
6393,6364.083776,1,0.12530067379579,0.0623777403903046
6394,6364.100448,2,0.0277892556291975,0.0255812637308925
6395,6364.11712,1,0.125320507523043,0.0624693225492769
6396,6364.133792,2,0.0277066150989758,0.0254773334156544
6397,6364.150432,1,0.125259904467547,0.0623695082861274
6398,6364.167104,2,0.027799172492824,0.0254937976240089
6399,6364.183776,1,0.125301775669526,0.0624261040023461
6400,6364.200448,2,0.0277749312706257,0.0254279407905907
6401,6364.21712,1,0.12540755554821,0.0623746533512382
6402,6364.233792,2,0.0277595050383177,0.0254958556500532
6403,6364.250432,1,0.125332628134142,0.0623715663121717
6404,6364.267104,2,0.027783746260516,0.0255318711058288
6405,6364.283776,1,0.125261006341283,0.0623561311168393
6406,6364.300448,2,0.0277528937958999,0.0255092328193413
6407,6364.31712,1,0.125353563735132,0.0623406959215069
6408,6364.33376,2,0.0277407731848008,0.0255946409001806
6409,6364.350432,1,0.125375601209857,0.0623797984163489
6410,6364.367104,2,0.0277639125332628,0.0255256970276959
6411,6364.383776,1,0.125254395098866,0.0623581891428836
6412,6364.400448,2,0.027711022593921,0.0255256970276959
6413,6364.417088,1,0.125313896280625,0.062296448361554
6414,6364.43376,2,0.0277749312706257,0.0255473063011612
6415,6364.450432,1,0.125245580108975,0.0623396669084847
6416,6364.467104,2,0.027711022593921,0.0255164359104964
6417,6364.483776,1,0.125286349437218,0.0623612761819501
6418,6364.500448,2,0.0277958668716152,0.025461898220322
6419,6364.517088,1,0.12530067379579,0.0624394811716342
6420,6364.53376,2,0.0278344324523853,0.0255308420928067
6421,6364.550432,1,0.125415268664364,0.0623921465726149
6422,6364.567104,2,0.0277231432050201,0.025532900118851
6423,6364.583776,1,0.12540755554821,0.062354073090795
6424,6364.600416,2,0.0277694219019443,0.0255092328193413
6425,6364.617088,1,0.125316100028098,0.0624456552497672
6426,6364.63376,2,0.0277385694373282,0.0255112908453856
6427,6364.650432,1,0.125278636321064,0.0623592181559058
6428,6364.667104,2,0.0277506900484274,0.0255503933402277
6429,6364.683744,1,0.125316100028098,0.0624477132758115
6430,6364.700416,2,0.0277716256494168,0.025526726040718
6431,6364.717088,1,0.125320507523043,0.0624559453799888
6432,6364.73376,2,0.0278190062200772,0.0255205519625851
6433,6364.750432,1,0.125207014528205,0.0624981349138973
6434,6364.767104,2,0.027760606912054,0.0255452482751169
6435,6364.783744,1,0.125346952492714,0.0623684792731052
6436,6364.800416,2,0.0277495881746911,0.0254927686109868
6437,6364.817088,1,0.125259904467547,0.0624528583409223
6438,6364.83376,2,0.0277573012908451,0.0255287840667624
6439,6364.850432,1,0.125192690169633,0.0623705372991495
6440,6364.867072,2,0.0278289230837038,0.025564799522538
6441,6364.883744,1,0.125376703083594,0.0624034657158586
6442,6364.900416,2,0.0278454511897482,0.0255298130797845
6443,6364.917088,1,0.125286349437218,0.0624374231455899
6444,6364.93376,2,0.0277969687453515,0.0255462772881391
6445,6364.9504,1,0.125332628134142,0.0623406959215069
6446,6364.967072,2,0.0278443493160119,0.0254968846630754
6447,6364.983744,1,0.125286349437218,0.062373624338216
6448,6365.000416,2,0.0277484863009548,0.0254835074937873
6449,6365.017088,1,0.125281941942273,0.0624261040023461
6450,6365.033728,2,0.0277881537554612,0.0255442192620948
6451,6365.0504,1,0.125287451310954,0.062418900911191
6452,6365.067072,2,0.0278013762402966,0.02551334887143
6453,6365.083744,1,0.125327118765461,0.0623952336116814
6454,6365.100416,2,0.0277672181544717,0.0255771476788039
6455,6365.117088,1,0.125314998154362,0.0624024367028365
6456,6365.133728,2,0.0277143282151298,0.0256008149783135
6457,6365.1504,1,0.125297368174581,0.062405523741903
6458,6365.167072,2,0.0278201080938135,0.0255545093923164
6459,6365.183744,1,0.125240070740294,0.0624230169632797
6460,6365.200416,2,0.0278068856089781,0.0255740606397374
6461,6365.217056,1,0.125326016891724,0.0624528583409223
6462,6365.233728,2,0.0277958668716152,0.0255689155746266
6463,6365.2504,1,0.12531830377557,0.0624075817679473
6464,6365.267072,2,0.0277793387655709,0.0255874378090255
6465,6365.283744,1,0.125259904467547,0.0623643632210166
6466,6365.300384,2,0.0278223118412861,0.0255761186657817
6467,6365.317056,1,0.125340341250296,0.0624116978200359
6468,6365.333728,2,0.0277506900484274,0.0255915538611141
6469,6365.3504,1,0.125273126952383,0.0624405101846564
6470,6365.367072,2,0.027825617462495,0.025526726040718
6471,6365.383744,1,0.125314998154362,0.0624127268330581
6472,6365.400384,2,0.0277407731848008,0.025532900118851
6473,6365.417056,1,0.125321609396779,0.0623612761819501
6474,6365.433728,2,0.0277804406393071,0.0255864087960033
6475,6365.4504,1,0.125308386911944,0.0623232027001302
6476,6365.467072,2,0.0277848481342523,0.0257191514758619
6477,6365.483744,1,0.125173958316117,0.0625197441873627
6478,6365.500384,2,0.0277561994171088,0.0256954841763523
6479,6365.517056,1,0.125259904467547,0.0626092683202906
6480,6365.533728,2,0.0277903575029337,0.0255298130797845
6481,6365.5504,1,0.125292960679636,0.0622913032964432
6482,6365.567072,2,0.027760606912054,0.0253857512566821
6483,6365.583712,1,0.125357971230077,0.062219272384892
6484,6365.600384,2,0.0277330600686467,0.0253445907357958
6485,6365.617056,1,0.125354665608868,0.0622388236323131
6486,6365.633728,2,0.027711022593921,0.0253435617227736
6487,6365.6504,1,0.12540755554821,0.0622295625151136
6488,6365.66704,2,0.02779145937667,0.025236544368469
6489,6365.683712,1,0.125402046179528,0.0619640771553964
6490,6365.700384,2,0.0277859500079886,0.0251511362876297
6491,6365.717056,1,0.125371193714912,0.0620813846399226
6492,6365.733728,2,0.0277363656898556,0.0252766758763332
6493,6365.7504,1,0.125280840068537,0.0621914890332937
6494,6365.76704,2,0.0277506900484274,0.025281820941444
6495,6365.783712,1,0.125335933755351,0.0622594038927563
6496,6365.800384,2,0.0278024781140329,0.0254464630249896
6497,6365.817056,1,0.125400944305792,0.0623499570387063
6498,6365.833728,2,0.0278002743665603,0.0254896815719203
6499,6365.8504,1,0.125448324876452,0.0624230169632797
6500,6365.86704,2,0.0277694219019443,0.0255030587412084
6501,6365.883712,1,0.125357971230077,0.062393175585637
6502,6365.900384,2,0.0277628106595265,0.0255359871579175
6503,6365.917056,1,0.125261006341283,0.0623797984163489
6504,6365.933696,2,0.0277011057302944,0.0256347724080448
6505,6365.9504,1,0.125314998154362,0.0625403244478059
6506,6365.96704,2,0.0278388399473304,0.0256975422023966
6507,6365.983712,1,0.125297368174581,0.0625856010207809
6508,6366.000384,2,0.0277473844272185,0.025764428048837
6509,6366.017024,1,0.125302877543262,0.0628109548726339
6510,6366.033696,2,0.027825617462495,0.0259084898719393
6511,6366.050368,1,0.125373397462385,0.0628335931591214
6512,6366.06704,2,0.0277771350180983,0.0259702306532689
6513,6366.083712,1,0.125245580108975,0.0627553881694373
6514,6366.100384,2,0.0277429769322733,0.025983607822557
6515,6366.117024,1,0.125188282674688,0.0628171289507669
6516,6366.133696,2,0.027825617462495,0.0260299134085542
6517,6366.150368,1,0.125286349437218,0.0629200302529828
6518,6366.16704,2,0.0277716256494168,0.0260165362392661
6519,6366.183712,1,0.125331526260406,0.0628058098075231
6520,6366.200352,2,0.0278090893564506,0.025925983093316
6521,6366.217024,1,0.125303979416999,0.0627564171824594
6522,6366.233696,2,0.027817904346341,0.0258230817911001
6523,6366.250368,1,0.125142003977764,0.0625650207603377
6524,6366.26704,2,0.0277506900484274,0.0258601262598978
6525,6366.28368,1,0.125313896280625,0.0626771831797531
6526,6366.300352,2,0.0277925612504063,0.0258323429082995
6527,6366.317024,1,0.12517285644238,0.0627687653387254
6528,6366.333696,2,0.0278201080938135,0.025977433744424
6529,6366.350368,1,0.125275330699855,0.0628191869768112
6530,6366.36704,2,0.0277793387655709,0.0259095188849615
6531,6366.38368,1,0.125311692533153,0.0626864442969526
6532,6366.400352,2,0.0278013762402966,0.0259228960542496
6533,6366.417024,1,0.125156328336336,0.0627121696225066
6534,6366.433696,2,0.027768320028208,0.0258951127026513
6535,6366.450368,1,0.125346952492714,0.0626545448932656
6536,6366.467008,2,0.0277771350180983,0.025835429947366
6537,6366.48368,1,0.125230153876667,0.0626915893620634
6538,6366.500352,2,0.0277826443867797,0.0257963274525239
6539,6366.517024,1,0.125240070740294,0.0626319066067781
6540,6366.533696,2,0.0277573012908451,0.0257314996321278
6541,6366.550336,1,0.125204810780733,0.0626411677239775
6542,6366.567008,2,0.027676864508096,0.0257438477883938
6543,6366.58368,1,0.12524998760392,0.0625814849686923
6544,6366.600352,2,0.0278388399473304,0.0257767762051029
6545,6366.617024,1,0.12523235762414,0.0625032799790081
6546,6366.633696,2,0.0277517919221636,0.0256800489810199
6547,6366.650336,1,0.125268719457437,0.0624271330153683
6548,6366.667008,2,0.0278157005988684,0.0255678865616044
6549,6366.68368,1,0.125234561371612,0.0623427539475512
6550,6366.700352,2,0.0277694219019443,0.0255997859652914
6551,6366.717024,1,0.125179467684798,0.0624353651195456
6552,6366.733664,2,0.027661438275788,0.0255370161709396
6553,6366.750336,1,0.12524117261403,0.0623623051949722
6554,6366.767008,2,0.0277176338363387,0.0253713450743719
6555,6366.78368,1,0.125267617583701,0.0621956050853823
6556,6366.800352,2,0.02768457762425,0.0253507648139287
6557,6366.816992,1,0.125187180800952,0.0621595896296068
6558,6366.833664,2,0.0277154300888661,0.0254001574389924
6559,6366.850336,1,0.125289655058427,0.0622367656062687
6560,6366.867008,2,0.0277011057302944,0.0255565674183607
6561,6366.88368,1,0.125059363447543,0.0624569743930109
6562,6366.90032,2,0.0277055132252395,0.0255720026136931
6563,6366.916992,1,0.125225746381722,0.0624785836664763
6564,6366.933664,2,0.0277209394575476,0.0256491785903551
6565,6366.950336,1,0.1252797381948,0.0624116978200359
6566,6366.967008,2,0.0277539956696362,0.0256522656294215
6567,6366.98368,1,0.125126577745456,0.0624837287315871
6568,6367.00032,2,0.0276944944878766,0.0256532946424437
6569,6367.016992,1,0.125181671432271,0.0625701658254485
6570,6367.033664,2,0.0277363656898556,0.0257438477883938
6571,6367.050336,1,0.12520260703326,0.0626812992318418
6572,6367.067008,2,0.0277308563211742,0.0257561959446597
6573,6367.083648,1,0.12520260703326,0.0626360226588668
6574,6367.10032,2,0.0277892556291975,0.0257798632441694
6575,6367.116992,1,0.125167347073699,0.0625495855650053
6576,6367.133664,2,0.0277407731848008,0.0258220527780779
6577,6367.150336,1,0.1251431058515,0.0625866300338031
6578,6367.166976,2,0.0277969687453515,0.0258920256635848
6579,6367.183648,1,0.125324915017988,0.0626555739062878
6580,6367.20032,2,0.0277374675635919,0.0258220527780779
6581,6367.216992,1,0.125204810780733,0.0625516435910496
6582,6367.233664,2,0.0277506900484274,0.0256851940461307
6583,6367.250336,1,0.125284145689745,0.0625290053045621
6584,6367.266976,2,0.0277738293968894,0.0257448768014159
6585,6367.283648,1,0.125238968866558,0.0624621194581217
6586,6367.30032,2,0.0278013762402966,0.0257047452935517
6587,6367.316992,1,0.125238968866558,0.0624240459763018
6588,6367.333664,2,0.0277055132252395,0.0256234532648011
6589,6367.350336,1,0.125215829518096,0.0623396669084847
6590,6367.366976,2,0.0277451806797459,0.0254608692072998
6591,6367.383648,1,0.125170652694908,0.0622624909318227
6592,6367.40032,2,0.0276757626343597,0.0255112908453856
6593,6367.416992,1,0.125096827154576,0.0622913032964432
6594,6367.433664,2,0.0277011057302944,0.0253713450743719
6595,6367.450304,1,0.125162939578754,0.0621009358873437
6596,6367.466976,2,0.0277055132252395,0.0253487067878844
6597,6367.483648,1,0.125192690169633,0.0620669784576124
6598,6367.50032,2,0.0277385694373282,0.0252982851497986
6599,6367.51696,1,0.125133188987874,0.0620638914185459
6600,6367.533632,2,0.0277363656898556,0.0252447764726463
6601,6367.550304,1,0.125133188987874,0.0621616476556511
6602,6367.566976,2,0.0277595050383177,0.0253353296185963
6603,6367.583648,1,0.125140902104028,0.0622295625151136
6604,6367.60032,2,0.0277539956696362,0.0253631129701946
6605,6367.616992,1,0.12524998760392,0.0621945760723602
6606,6367.633632,2,0.0277286525737016,0.0253980994129481
6607,6367.650304,1,0.125045039088971,0.0621750248249392
6608,6367.666976,2,0.0277055132252395,0.0253970703999259
6609,6367.683648,1,0.125216931391832,0.0621945760723602
6610,6367.70032,2,0.0277716256494168,0.0253816352045935
6611,6367.71696,1,0.125243376361503,0.0622275044890693
6612,6367.733632,2,0.027734161942383,0.0253857512566821
6613,6367.750304,1,0.125132087114138,0.0622285335020915
6614,6367.766976,2,0.0277231432050201,0.0254217667124577
6615,6367.783648,1,0.12521142202315,0.0622429396844017
6616,6367.800288,2,0.0277363656898556,0.0254577821682333
6617,6367.81696,1,0.125230153876667,0.0622871872443546
6618,6367.833632,2,0.0276944944878766,0.0253559098790395
6619,6367.850304,1,0.125220237013041,0.0622398526453352
6620,6367.866976,2,0.0277099207201847,0.0254166216473469
6621,6367.883648,1,0.125173958316117,0.0622151563328034
6622,6367.900288,2,0.0277220413312839,0.0253579679050838
6623,6367.91696,1,0.125198199538315,0.0622151563328034
6624,6367.933632,2,0.0276724570131509,0.0254444049989453
6625,6367.950304,1,0.125058261573806,0.0622563168536898
6626,6367.966976,2,0.0276647438969968,0.025378548165527
6627,6367.983616,1,0.125063770942488,0.0622172143588477
6628,6368.000288,2,0.0276592345283154,0.0255030587412084
6629,6368.01696,1,0.125102336523258,0.0621884019942272
6630,6368.033632,2,0.0277396713110645,0.025436172894768
6631,6368.050304,1,0.125043937215235,0.0622820421792438
6632,6368.066944,2,0.0276746607606234,0.0253713450743719
6633,6368.083616,1,0.12503622409908,0.0622799841531995
6634,6368.100288,2,0.0277771350180983,0.025461898220322
6635,6368.11696,1,0.125050548457652,0.0623304057912853
6636,6368.133632,2,0.0277022076040307,0.0254382309208123
6637,6368.150272,1,0.125311692533153,0.0622789551401773
6638,6368.166944,2,0.0277495881746911,0.0254001574389924
6639,6368.183616,1,0.125205912654469,0.0623942045986592
6640,6368.200288,2,0.0276878832454589,0.0254217667124577
6641,6368.21696,1,0.125204810780733,0.0623571601298614
6642,6368.233632,2,0.0277848481342523,0.0254680722984549
6643,6368.250272,1,0.125238968866558,0.0622810131662216
6644,6368.266944,2,0.0277297544474379,0.0255030587412084
6645,6368.283616,1,0.125205912654469,0.0624312490674569
6646,6368.300288,2,0.027799172492824,0.0254444049989453
6647,6368.31696,1,0.1251552264626,0.0623015934266648
6648,6368.3336,2,0.0277000038565581,0.0254711593375214
6649,6368.350272,1,0.125146411472709,0.0622305915281358
6650,6368.366944,2,0.0276812720030412,0.0254289698036129
6651,6368.383616,1,0.125151920841391,0.0622130983067591
6652,6368.400288,2,0.0276944944878766,0.0254444049989453
6653,6368.416928,1,0.12520260703326,0.0621863439681829
6654,6368.4336,2,0.0277396713110645,0.0253579679050838
6655,6368.450272,1,0.125129883366665,0.0621822279160943
6656,6368.466944,2,0.0277154300888661,0.0253456197488179
6657,6368.483616,1,0.125161837705017,0.0622182433718699
6658,6368.500288,2,0.027711022593921,0.0253991284259702
6659,6368.516928,1,0.125096827154576,0.0621132840436096
6660,6368.5336,2,0.0277374675635919,0.0253312135665077
6661,6368.550272,1,0.125062669068751,0.0621637056816954
6662,6368.566944,2,0.0277253469524927,0.0253600259311282
6663,6368.583616,1,0.125078095301059,0.0622028081765375
6664,6368.600288,2,0.0277022076040307,0.0254145636213026
6665,6368.616928,1,0.125165143326226,0.0622419106713795
6666,6368.6336,2,0.0277628106595265,0.0254125055952583
6667,6368.650272,1,0.125108947765676,0.0621492994993852
6668,6368.666944,2,0.0277066150989758,0.0254197086864134
6669,6368.683584,1,0.125079197174796,0.0621112260175652
6670,6368.700256,2,0.0277286525737016,0.025390896321793
