FrameCounter,Timestamp,LedState,Region0G,Region1R
2309,5964.031136,1,0.232682676892055,0.111204408291787
2310,5964.047808,2,0.0372312116754541,0.0321371056950726
2311,5964.06448,1,0.232685982513264,0.111203379278765
2312,5964.08112,2,0.0372058685795195,0.0320547846532998
2313,5964.097792,1,0.232685982513264,0.111228075591297
2314,5964.114464,2,0.0371529786401776,0.0320980032002305
2315,5964.131136,1,0.232528414568975,0.11110562304166
2316,5964.147808,2,0.0371860348522663,0.032120641486718
2317,5964.164448,1,0.232566980149745,0.111220872500141
2318,5964.18112,2,0.0371992573371017,0.0321278445778731
2319,5964.197792,1,0.232629786952713,0.111170450862056
2320,5964.214464,2,0.0371232280492978,0.0321360766820504
2321,5964.231136,1,0.232752094937441,0.111208524343876
2322,5964.247808,2,0.037177219862376,0.0321216704997402
2323,5964.264448,1,0.232710223735462,0.111157073692768
2324,5964.28112,2,0.0372047667057832,0.0321278445778731
2325,5964.297792,1,0.232602240109306,0.111270265125205
2326,5964.314464,2,0.0371386542816059,0.0322101656196459
2327,5964.331136,1,0.232706918114253,0.111125174289081
2328,5964.347776,2,0.0371529786401776,0.0321494538513385
2329,5964.364448,1,0.232702510619308,0.111233220656407
2330,5964.38112,2,0.0372168873168824,0.0321329896429839
2331,5964.397792,1,0.232608851351724,0.111300106502848
2332,5964.414464,2,0.0371441636502873,0.0320342043928566
2333,5964.431104,1,0.232666148786011,0.111190002109477
2334,5964.447776,2,0.037150774892705,0.032126815564851
2335,5964.464448,1,0.232551553917437,0.111153986653701
2336,5964.48112,2,0.037085764342264,0.0321185834606737
2337,5964.497792,1,0.232769724917222,0.111170450862056
2338,5964.514432,2,0.0372080723269921,0.0321134383955629
2339,5964.531104,1,0.232636398195131,0.111131348367214
2340,5964.547776,2,0.0371617936300679,0.0321154964216072
2341,5964.564448,1,0.232584610129525,0.111232191643385
2342,5964.58112,2,0.0372190910643549,0.032126815564851
2343,5964.597792,1,0.232576897013371,0.111198234213654
2344,5964.614432,2,0.0371584880088591,0.0321299026039175
2345,5964.631104,1,0.232654028174911,0.111200292239698
2346,5964.647776,2,0.0372102760744646,0.0321093223434743
2347,5964.664448,1,0.232585712003262,0.111152957640679
2348,5964.68112,2,0.0372290079279815,0.0321031482653413
2349,5964.697792,1,0.232608851351724,0.111054172390552
2350,5964.714432,2,0.0371243299230341,0.0320846260309424
2351,5964.731104,1,0.232672760028428,0.111123116263036
2352,5964.747776,2,0.0370978849533632,0.0321443087862277
2353,5964.764448,1,0.232674963775901,0.111200292239698
2354,5964.78112,2,0.0372080723269921,0.0321391637211169
2355,5964.79776,1,0.232517395831612,0.111240423747563
2356,5964.814432,2,0.0370427912665488,0.0321041772783635
2357,5964.831104,1,0.232512988336667,0.111132377380236
2358,5964.847776,2,0.03718493297853,0.0320650747835214
2359,5964.864448,1,0.232677167523374,0.111106652054682
2360,5964.881088,2,0.0370945793321543,0.032101090239297
2361,5964.89776,1,0.232756502432386,0.111140609484413
2362,5964.914432,2,0.0371794236098486,0.0320835970179203
2363,5964.931104,1,0.232572489518426,0.111123116263036
2364,5964.947776,2,0.0371033943220446,0.0321093223434743
2365,5964.964448,1,0.232627583205241,0.111152957640679
2366,5964.981088,2,0.0370989868270995,0.0321381347080947
2367,5964.99776,1,0.232451283407434,0.111168392836011
2368,5965.014432,2,0.037135348660397,0.0321484248383163
2369,5965.031104,1,0.232420430942818,0.111174566914144
2370,5965.047776,2,0.0371000887008358,0.0321093223434743
2371,5965.064416,1,0.232520701452821,0.111146783562546
2372,5965.081088,2,0.0371628955038042,0.0321391637211169
2373,5965.09776,1,0.232570285770954,0.111231162630363
2374,5965.114432,2,0.0371992573371017,0.032101090239297
2375,5965.131104,1,0.232547146422491,0.111163247770901
2376,5965.147744,2,0.0371441636502873,0.0320619877444549
2377,5965.164416,1,0.232522905200293,0.111218814474097
2378,5965.181088,2,0.0371639973775405,0.0321473958252942
2379,5965.19776,1,0.232500867725567,0.111103565015615
2380,5965.214432,2,0.0371673029987494,0.0321196124736959
2381,5965.231104,1,0.232499765851831,0.111112826132815
2382,5965.247744,2,0.0371022924483084,0.0320866840569867
2383,5965.264416,1,0.232536127685129,0.111133406393258
2384,5965.281088,2,0.037169506746222,0.0321031482653413
2385,5965.29776,1,0.23258901762447,0.111298048476803
2386,5965.314432,2,0.0370747456049011,0.0321453377992499
2387,5965.331072,1,0.232724548094034,0.111168392836011
2388,5965.347744,2,0.0371364505341333,0.0321299026039175
2389,5965.364416,1,0.232345503528751,0.111193089148543
2390,5965.381088,2,0.0371111074381987,0.0321607729945822
2391,5965.39776,1,0.232562572654799,0.111269236112183
2392,5965.4144,2,0.0371166168068801,0.032126815564851
2393,5965.431072,1,0.232498663978095,0.111249684864762
2394,5965.447744,2,0.0371496730189688,0.0321329896429839
2395,5965.464416,1,0.232546044548755,0.111245568812673
2396,5965.481088,2,0.0371022924483084,0.0320650747835214
2397,5965.497728,1,0.232500867725567,0.111153986653701
2398,5965.5144,2,0.0371474692714962,0.0321237285257845
2399,5965.531072,1,0.232645213185021,0.111077839690061
2400,5965.547744,2,0.0370945793321543,0.0320887420830311
2401,5965.564416,1,0.232597832614361,0.111242481773607
2402,5965.581088,2,0.0370868662160003,0.0321329896429839
2403,5965.597728,1,0.232496460230622,0.111221901513164
2404,5965.6144,2,0.037112209311935,0.0321700341117817
2405,5965.631072,1,0.232433653427654,0.111228075591297
2406,5965.647744,2,0.0371022924483084,0.0321360766820504
2407,5965.664416,1,0.232419329069082,0.111121058236992
2408,5965.681056,2,0.037112209311935,0.0321988464764022
2409,5965.697728,1,0.232478830250842,0.111265120060094
2410,5965.7144,2,0.0371210243018253,0.0322286878540448
2411,5965.731072,1,0.232472219008424,0.11118691507041
2412,5965.747744,2,0.0371463673977599,0.0320362624189009
2413,5965.764384,1,0.232506377094249,0.111095332911438
2414,5965.781056,2,0.0370714399836923,0.0320208272235685
2415,5965.797728,1,0.232429245932709,0.111119000210948
2416,5965.8144,2,0.0371309411654519,0.0320125951193912
2417,5965.831072,1,0.23265733379612,0.11115810270579
2418,5965.847744,2,0.0370714399836923,0.0319755506505935
2419,5965.864384,1,0.232604443856778,0.111101506989571
2420,5965.881056,2,0.0371000887008358,0.031992014858948
2421,5965.897728,1,0.232628685078977,0.111039766208241
2422,5965.9144,2,0.0371243299230341,0.0320609587314327
2423,5965.931072,1,0.232445774038753,0.111122087250014
2424,5965.947712,2,0.0371419599028147,0.0320228852496128
2425,5965.964384,1,0.23239618972062,0.111008895817577
2426,5965.981056,2,0.0370769493523737,0.0319868697938372
2427,5965.997728,1,0.232391782225675,0.111021243973842
2428,5966.0144,2,0.0371496730189688,0.0320352334058788
2429,5966.03104,1,0.232430347806445,0.110907023528383
2430,5966.047712,2,0.037062624993802,0.0320650747835214
2431,5966.064384,1,0.232331179170179,0.111057259429618
2432,5966.081056,2,0.0370890699634729,0.0320444945230782
2433,5966.097728,1,0.232238621776331,0.111088129820283
2434,5966.1144,2,0.0370681343624834,0.0320455235361003
2435,5966.13104,1,0.232516293957875,0.111136493432324
2436,5966.147712,2,0.03707805122611,0.0320712488616543
2437,5966.164384,1,0.232261761124793,0.111119000210948
2438,5966.181056,2,0.0371022924483084,0.0322060495675573
2439,5966.197728,1,0.232311345442926,0.111061375481707
2440,5966.214368,2,0.0371463673977599,0.0321988464764022
2441,5966.23104,1,0.23233668853886,0.111213669408986
2442,5966.247712,2,0.0370317725291859,0.0323182119869727
2443,5966.264384,1,0.232309141695453,0.111103565015615
2444,5966.281056,2,0.0370978849533632,0.032223542788934
2445,5966.297696,1,0.23224192739754,0.111137522445347
2446,5966.314368,2,0.0370394856453399,0.0321340186560061
2447,5966.33104,1,0.232262862998529,0.110999634700377
2448,5966.347712,2,0.0370593193725931,0.0320187691975242
2449,5966.364384,1,0.232176916847098,0.111000663713399
2450,5966.381024,2,0.037085764342264,0.031998188937081
2451,5966.397696,1,0.232315752937871,0.110919371684649
2452,5966.414368,2,0.0371166168068801,0.0319590864422389
2453,5966.43104,1,0.232219889922814,0.110856601890297
2454,5966.447712,2,0.037150774892705,0.031952912364106
2455,5966.464384,1,0.232332281043915,0.110972880361801
2456,5966.481024,2,0.0371474692714962,0.0318849975046434
2457,5966.497696,1,0.232446875912489,0.110845282747053
2458,5966.514368,2,0.0370945793321543,0.0318356048795798
2459,5966.53104,1,0.232463404018534,0.110923487736737
2460,5966.547712,2,0.0371386542816059,0.0319138098692639
2461,5966.564384,1,0.232401699089301,0.110867921033541
2462,5966.581024,2,0.0371485711452325,0.0319436512469065
2463,5966.597696,1,0.232258455503584,0.110893646359095
2464,5966.614368,2,0.0371133111856712,0.0319055777650866
2465,5966.63104,1,0.232423736564027,0.110866892020519
2466,5966.64768,2,0.0371022924483084,0.0319302740776184
2467,5966.664352,1,0.232352114771168,0.110857630903319
2468,5966.681024,2,0.0370427912665488,0.0319313030906406
2469,5966.697696,1,0.232370846624685,0.110949213062291
2470,5966.714368,2,0.0370339762766585,0.0319806957157043
2471,5966.73104,1,0.232465607766006,0.110883356228873
2472,5966.74768,2,0.0371309411654519,0.0320156821584577
2473,5966.764352,1,0.232322364180289,0.110970822335757
2474,5966.781024,2,0.0371860348522663,0.0320825680048981
2475,5966.797696,1,0.232499765851831,0.110934806879981
2476,5966.814368,2,0.0371000887008358,0.0320321463668123
2477,5966.83104,1,0.232420430942818,0.111077839690061
2478,5966.84768,2,0.0370879680897366,0.0320671328095657
2479,5966.864352,1,0.232504173346776,0.111025360025931
2480,5966.881024,2,0.0371452655240236,0.0320167111714799
2481,5966.897696,1,0.232466709639742,0.111051085351485
2482,5966.914368,2,0.0371221261755615,0.031998188937081
2483,5966.931008,1,0.232478830250842,0.110980083452956
2484,5966.94768,2,0.0371937479684203,0.0320311173537901
2485,5966.964352,1,0.232409412205455,0.110940980958114
2486,5966.981024,2,0.0370901718372092,0.0319755506505935
2487,5966.997696,1,0.232413819700401,0.11096773529669
2488,5967.014336,2,0.0370791530998463,0.0319776086766378
2489,5967.031008,1,0.232257353629848,0.110972880361801
2490,5967.04768,2,0.0371639973775405,0.0320311173537901
2491,5967.064352,1,0.232334484791388,0.11100580877851
2492,5967.081024,2,0.0370582174988568,0.0320167111714799
2493,5967.097696,1,0.232314651064135,0.111042853247308
2494,5967.114336,2,0.0371970535896292,0.0320136241324134
2495,5967.131008,1,0.232384069109521,0.110983170492023
2496,5967.14768,2,0.0371000887008358,0.0320002469631253
2497,5967.164352,1,0.232423736564027,0.111014040882687
2498,5967.181024,2,0.0372025629583106,0.0320372914319231
2499,5967.197696,1,0.232668352533483,0.111021243973842
2500,5967.214336,2,0.0371022924483084,0.0320136241324134
2501,5967.231008,1,0.232474422755896,0.111057259429618
2502,5967.24768,2,0.0370670324887471,0.032152540890405
2503,5967.264352,1,0.232395087846884,0.111208524343876
2504,5967.280992,2,0.037177219862376,0.0323274731041721
2505,5967.297696,1,0.232504173346776,0.111436965234795
2506,5967.314336,2,0.0371706086199582,0.0322852835702636
2507,5967.331008,1,0.232583508255789,0.111366992349288
2508,5967.34768,2,0.0370912737109455,0.032391271911546
2509,5967.36432,1,0.232420430942818,0.111357731232089
2510,5967.380992,2,0.0371827292310574,0.0323686336250585
2511,5967.397664,1,0.232382967235784,0.111292903411693
2512,5967.414336,2,0.037085764342264,0.0324149392110557
2513,5967.431008,1,0.232510784589194,0.111439023260839
2514,5967.44768,2,0.0371882385997389,0.0324128811850114
2515,5967.46432,1,0.232475524629633,0.11146783562546
2516,5967.480992,2,0.0370813568473189,0.0324550707189199
2517,5967.497664,1,0.232564776402272,0.11154912765421
2518,5967.514336,2,0.0371805254835848,0.0325600300471803
2519,5967.531008,1,0.232500867725567,0.111627332643895
2520,5967.547648,2,0.0371948498421566,0.0325857553727342
2521,5967.56432,1,0.232363133508531,0.111632477709005
2522,5967.580992,2,0.0372246004330364,0.0326752795056621
2523,5967.597664,1,0.232453487154907,0.111638651787138
2524,5967.614336,2,0.0371485711452325,0.0326773375317065
2525,5967.630976,1,0.232413819700401,0.111636593761094
2526,5967.647648,2,0.037150774892705,0.032642351088953
2527,5967.66432,1,0.232553757664909,0.11161086843554
2528,5967.680992,2,0.0371033943220446,0.0325836973466899
2529,5967.697664,1,0.232392884099411,0.111599549292296
2530,5967.714336,2,0.037143061776551,0.0325209275523382
2531,5967.730976,1,0.232453487154907,0.111501793055191
2532,5967.747648,2,0.0371309411654519,0.0325054923570058
2533,5967.76432,1,0.232474422755896,0.111485328846837
2534,5967.780992,2,0.0371684048724857,0.0324560997319421
2535,5967.797664,1,0.232542738927546,0.111352586166978
2536,5967.814304,2,0.0371265336705067,0.032442722562654
2537,5967.830976,1,0.232515192084139,0.111466806612438
2538,5967.847648,2,0.0371783217361123,0.0324838830835404
2539,5967.86432,1,0.232326771675234,0.111436965234795
2540,5967.880992,2,0.0371750161149034,0.0324519836798535
2541,5967.897632,1,0.232384069109521,0.111499735029147
2542,5967.914304,2,0.0371000887008358,0.0324530126928756
2543,5967.930976,1,0.232516293957875,0.111434907208751
2544,5967.947648,2,0.0370879680897366,0.032397445989679
2545,5967.96432,1,0.232451283407434,0.111317599724225
2546,5967.98096,2,0.0371320430391881,0.0323552564557704
2547,5967.997632,1,0.232419329069082,0.111303193541914
2548,5968.014304,2,0.0371606917563316,0.0323727496771472
2549,5968.030976,1,0.232288206094464,0.111371108401377
2550,5968.047648,2,0.0370681343624834,0.0324015620417676
2551,5968.06432,1,0.232403902836774,0.111240423747563
2552,5968.08096,2,0.0371144130594075,0.0323665755990142
2553,5968.097632,1,0.232472219008424,0.111335092945601
2554,5968.114304,2,0.0371408580290784,0.0324149392110557
2555,5968.130976,1,0.232432551553917,0.111354644193022
2556,5968.147648,2,0.0370615231200657,0.0323727496771472
2557,5968.164288,1,0.232358726013586,0.111321715776313
2558,5968.18096,2,0.0371309411654519,0.0324015620417676
2559,5968.197632,1,0.23233668853886,0.111272323151249
2560,5968.214304,2,0.0372091742007283,0.0322955737004852
2561,5968.230976,1,0.2324259403115,0.11135361518
2562,5968.247616,2,0.0371331449129244,0.03232644409115
2563,5968.264288,1,0.232453487154907,0.111276439203338
2564,5968.28096,2,0.0371750161149034,0.0323686336250585
2565,5968.297632,1,0.232363133508531,0.111261004008006
2566,5968.314304,2,0.0371717104936945,0.0323706916511028
2567,5968.330976,1,0.232398393468092,0.111237336708496
2568,5968.347616,2,0.0370405875190762,0.0323470243515932
2569,5968.364288,1,0.232300326705563,0.111254829929873
2570,5968.38096,2,0.0371033943220446,0.0323470243515932
2571,5968.397632,1,0.232302530453035,0.111305251567959
2572,5968.414304,2,0.0371044961957809,0.0323645175729699
2573,5968.430976,1,0.232384069109521,0.111297019463781
2574,5968.447616,2,0.0371089036907261,0.0322832255442193
2575,5968.464288,1,0.232499765851831,0.111347441101867
2576,5968.48096,2,0.0370582174988568,0.0324046490808341
2577,5968.497632,1,0.232335586665124,0.111314512685158
2578,5968.514272,2,0.037177219862376,0.0323377632343937
2579,5968.530944,1,0.232292613589409,0.111310396633069
2580,5968.547616,2,0.0371485711452325,0.0323285021171943
2581,5968.564288,1,0.232360929761059,0.111357731232089
2582,5968.58096,2,0.0371265336705067,0.0323861268464352
2583,5968.5976,1,0.232202259943033,0.111303193541914
2584,5968.614272,2,0.0370923755846818,0.0323120379088397
2585,5968.630944,1,0.232205565564242,0.111351557153956
2586,5968.647616,2,0.0370846624685277,0.0323624595469256
2587,5968.664288,1,0.232254048008639,0.111262033021028
2588,5968.68096,2,0.0371331449129244,0.0323254150781278
2589,5968.697632,1,0.232290409841936,0.111281584268449
2590,5968.714272,2,0.0371551823876502,0.032397445989679
2591,5968.730944,1,0.232297021084354,0.111275410190316
2592,5968.747616,2,0.0370538100039117,0.0323017477786181
2593,5968.764288,1,0.232248538639957,0.111209553356898
2594,5968.78096,2,0.0370449950140213,0.0323748077031915
2595,5968.7976,1,0.23232787354897,0.111140609484413
2596,5968.814272,2,0.0370648287412745,0.0323552564557704
2597,5968.830944,1,0.232203361816769,0.11127746821636
2598,5968.847616,2,0.0371188205543527,0.0322739644270198
2599,5968.864288,1,0.232377457867103,0.111357731232089
2600,5968.880928,2,0.0371044961957809,0.0323326181692829
2601,5968.8976,1,0.232354318518641,0.111288787359604
2602,5968.914272,2,0.0371441636502873,0.0324025910547898
2603,5968.930944,1,0.23214386063501,0.111316570711202
2604,5968.947616,2,0.0370824587210552,0.0323573144818148
