FrameCounter,Timestamp,LedState,Region0G,Region1R
3549,4945.393024,1,0.505227839941821,0.206939663821446
3550,4945.409664,2,0.0686731787404481,0.057402462428162
3551,4945.426336,1,0.505189274361051,0.207048739201795
3552,4945.443008,2,0.0687249668060537,0.0573499827640319
3553,4945.45968,1,0.505351249800285,0.207002433615797
3554,4945.47632,2,0.0685806213465999,0.0574446519620706
3555,4945.492992,1,0.505193681855996,0.20706108735806
3556,4945.509664,2,0.0687326799222077,0.0573098512561676
3557,4945.526336,1,0.505363370411385,0.207009636706952
3558,4945.543008,2,0.0687403930383617,0.0573859982198075
3559,4945.55968,1,0.505194783729732,0.206947895925623
3560,4945.57632,2,0.0686566506344038,0.0572820679045693
3561,4945.592992,1,0.505137486295445,0.206834704493185
3562,4945.609664,2,0.068718355563636,0.0572429654097273
3563,4945.626336,1,0.505116550694456,0.206672120435684
3564,4945.643008,2,0.0686676693717667,0.0571390350944891
3565,4945.65968,1,0.505351249800285,0.206720484047726
3566,4945.67632,2,0.0686302056647329,0.0570968455605806
3567,4945.692992,1,0.505082392608631,0.206592886432978
3568,4945.709664,2,0.0686224925485789,0.0570484819485391
3569,4945.726336,1,0.505031706416762,0.206453969674986
3570,4945.743008,2,0.068653345013195,0.0569857121541873
3571,4945.759648,1,0.505057049512696,0.206466317831252
3572,4945.77632,2,0.0685751119779184,0.0568817818389492
3573,4945.792992,1,0.505227839941821,0.206600089524133
3574,4945.809664,2,0.0686412244020958,0.0569939442583646
3575,4945.826336,1,0.505089003851049,0.206470433883341
3576,4945.842976,2,0.0686103719374797,0.0570453949094726
3577,4945.859648,1,0.505295054239735,0.206651540175241
3578,4945.87632,2,0.0686004550738531,0.0571091937168465
3579,4945.892992,1,0.505046030775334,0.206663888331507
3580,4945.909664,2,0.0686577525081401,0.057035104779251
3581,4945.926336,1,0.50508569822984,0.206618611758532
3582,4945.942976,2,0.068626900043524,0.0570258436620515
3583,4945.959648,1,0.505048234522806,0.206514681443294
3584,4945.97632,2,0.0686147794324248,0.0569651318937441
3585,4945.992992,1,0.50497000148753,0.206359300476948
3586,4946.009664,2,0.0685927419576991,0.0568828108519713
3587,4946.026304,1,0.504981020224893,0.20653217466467
3588,4946.042976,2,0.0686412244020958,0.0569291164379685
3589,4946.059648,1,0.504914907800715,0.206452940661964
3590,4946.07632,2,0.068668771245503,0.0569538127505003
3591,4946.092992,1,0.504982122098629,0.206523942560493
3592,4946.109632,2,0.0685751119779184,0.0569898282062759
3593,4946.126304,1,0.504953473381485,0.206625814849687
3594,4946.142976,2,0.0686324094122055,0.0569908572192981
3595,4946.159648,1,0.504824554154339,0.206418983232233
3596,4946.17632,2,0.0685343426496758,0.0569486676853896
3597,4946.19296,1,0.504892870325989,0.206498217234939
3598,4946.209632,2,0.0685596857456104,0.0570731782610709
3599,4946.226304,1,0.504798109184669,0.206489985130762
3600,4946.242976,2,0.0685707044829733,0.0570628881308493
3601,4946.259648,1,0.504823452280603,0.206431331388499
3602,4946.27632,2,0.0685442595133024,0.057086555430359
3603,4946.29296,1,0.504605281280818,0.206445737570809
3604,4946.309632,2,0.0685112033012137,0.0570124664927635
3605,4946.326304,1,0.504739709876645,0.20662272781062
3606,4946.342976,2,0.0685585838718741,0.0570124664927635
3607,4946.359648,1,0.504849897250274,0.206609350641332
3608,4946.376288,2,0.06851230517495,0.0569332324900572
3609,4946.39296,1,0.504717672401919,0.206437505466632
3610,4946.409632,2,0.0686280019172603,0.0569815961020987
3611,4946.426304,1,0.504983223972365,0.206639192018975
3612,4946.442976,2,0.0685784175991273,0.0569342615030793
3613,4946.459616,1,0.504936945275441,0.20654143578187
3614,4946.476288,2,0.068520018291104,0.0570165825448521
3615,4946.49296,1,0.505043827027861,0.206513652430271
3616,4946.509632,2,0.0685762138516547,0.0570752362871152
3617,4946.526304,1,0.50508569822984,0.206668004383595
3618,4946.542976,2,0.0686368169071506,0.057080381352226
3619,4946.559616,1,0.504927028411814,0.206580538276712
3620,4946.576288,2,0.0685640932405556,0.0571668184460874
3621,4946.59296,1,0.50498763146731,0.206505420326094
3622,4946.609632,2,0.0686698731192393,0.0570814103652482
3623,4946.626304,1,0.504835572891702,0.206619640771554
3624,4946.642944,2,0.06851230517495,0.0571801956153755
3625,4946.659616,1,0.504759543603899,0.20653217466467
3626,4946.676288,2,0.0685883344627539,0.0572244431753284
3627,4946.69296,1,0.504856508492692,0.206734890230036
3628,4946.709632,2,0.0686500393919861,0.0571287449642675
3629,4946.726272,1,0.504689023684776,0.206652569188263
3630,4946.742944,2,0.0686423262758321,0.0572244431753284
3631,4946.759616,1,0.504929232159287,0.206641250045019
3632,4946.776288,2,0.0686335112859418,0.0572306172534613
3633,4946.79296,1,0.504808026048295,0.206892329222426
3634,4946.809632,2,0.0686819937303384,0.0573345475686995
3635,4946.826272,1,0.504918213421924,0.206769876672789
3636,4946.842944,2,0.0686599562556127,0.0573458667119432
3637,4946.859616,1,0.505000853952146,0.206686526617994
3638,4946.876288,2,0.0687558192706698,0.0573859982198075
3639,4946.89296,1,0.505113245073247,0.206910851456825
3640,4946.9096,2,0.068741494912098,0.0573355765817216
3641,4946.926272,1,0.504885157209835,0.206724600099814
3642,4946.942944,2,0.0686335112859418,0.0573386636207881
3643,4946.959616,1,0.504724283644337,0.206857342779673
3644,4946.976288,2,0.0685784175991273,0.0574055494672285
3645,4946.992928,1,0.504802516679614,0.206756499503501
3646,4947.0096,2,0.0685629913668193,0.0572830969175915
3647,4947.026272,1,0.504398129018396,0.206794572985321
3648,4947.042944,2,0.0686478356445135,0.0573160253343006
3649,4947.059616,1,0.504715468654447,0.206606263602266
3650,4947.076288,2,0.0685927419576991,0.0572933870478131
3651,4947.092928,1,0.504725385518074,0.206673149448706
3652,4947.1096,2,0.068554176376929,0.0573273444775444
3653,4947.126272,1,0.504845489755329,0.206741064308169
3654,4947.142944,2,0.0685982513263805,0.0574292167667382
3655,4947.159616,1,0.504563410078839,0.206801776076476
3656,4947.176256,2,0.0686202888011063,0.0573561568421648
3657,4947.192928,1,0.504665884336314,0.206963331120955
3658,4947.2096,2,0.0686930124677013,0.0574209846625609
3659,4947.226272,1,0.504409147755759,0.206838820545274
3660,4947.242944,2,0.0685718063567096,0.0574456809750927
3661,4947.259584,1,0.504478565801145,0.206963331120955
3662,4947.276256,2,0.068554176376929,0.0573932013109626
3663,4947.292928,1,0.504724283644337,0.206901590339626
3664,4947.3096,2,0.0685640932405556,0.0574981606392229
3665,4947.326272,1,0.504600873785873,0.206812066206698
3666,4947.342912,2,0.0685023883113234,0.0574816964308683
3667,4947.359584,1,0.504442203967847,0.20707034847526
3668,4947.376256,2,0.0685596857456104,0.0573736500635415
3669,4947.392928,1,0.504305571624548,0.206832646467141
3670,4947.4096,2,0.0685607876193467,0.057505363730378
3671,4947.426272,1,0.504340831584109,0.206893358235448
3672,4947.442912,2,0.068577315725391,0.0575485822773087
3673,4947.459584,1,0.50423064421048,0.206806921141587
3674,4947.476256,2,0.0685189164173677,0.0575403501731314
3675,4947.492928,1,0.504373887796197,0.206973621251177
3676,4947.5096,2,0.0685784175991273,0.0575866557591286
3677,4947.52624,1,0.504715468654447,0.206906735404737
3678,4947.542912,2,0.068520018291104,0.0575238859647769
3679,4947.559584,1,0.504131475574214,0.206973621251177
3680,4947.576256,2,0.0685354445234121,0.0575516693163752
3681,4947.592928,1,0.504244968569052,0.206957157042822
3682,4947.6096,2,0.068496878942642,0.057562988459619
3683,4947.62624,1,0.504411351503231,0.206973621251177
3684,4947.642912,2,0.0686313075384692,0.0575177118866439
3685,4947.659584,1,0.504487380791035,0.206928344678202
3686,4947.676256,2,0.0685651951142919,0.0575321180689542
3687,4947.692928,1,0.504287941644767,0.2067750217379
3688,4947.709568,2,0.0685310370284669,0.0575362341210428
3689,4947.72624,1,0.504388212154769,0.20688924218336
3690,4947.742912,2,0.0684847583315428,0.0575990039153945
3691,4947.759584,1,0.504250477937733,0.206948924938645
3692,4947.776256,2,0.0685464632607749,0.0576134100977048
3693,4947.792928,1,0.504411351503231,0.206808979167631
3694,4947.8096,2,0.0685872325890176,0.057653541605569
3695,4947.82624,1,0.504468648937518,0.207044623149706
3696,4947.842912,2,0.0685420557658298,0.0576000329284167
3697,4947.859584,1,0.504535863235432,0.207038449071573
3698,4947.876224,2,0.0685817232203362,0.0575712205637962
3699,4947.892896,1,0.504398129018396,0.207080638605482
3700,4947.909568,2,0.068585028841545,0.0575084507694445
3701,4947.92624,1,0.50458104005862,0.206986998420465
3702,4947.942912,2,0.0685442595133024,0.0576257582539707
3703,4947.959584,1,0.504190976755974,0.207005520654864
3704,4947.976224,2,0.0685211201648403,0.0575969458893502
3705,4947.992896,1,0.50450390889708,0.206883068105227
3706,4948.009568,2,0.0685585838718741,0.0573252864515
3707,4948.02624,1,0.5046107906495,0.206715338982615
3708,4948.042912,2,0.0686092700637434,0.0571709344981761
3709,4948.059584,1,0.504339729710373,0.206567161107424
3710,4948.076224,2,0.0685707044829733,0.0572326752795057
3711,4948.092896,1,0.504358461563889,0.206600089524133
3712,4948.109568,2,0.0685134070486863,0.0572069499539517
3713,4948.12624,1,0.504261496675096,0.206554812951158
3714,4948.142912,2,0.0685299351547306,0.0571544702898215
3715,4948.159584,1,0.504091808119708,0.206506449339116
3716,4948.176224,2,0.0685288332809943,0.0572131240320846
3717,4948.192896,1,0.503999250725859,0.206584654328801
3718,4948.209568,2,0.0685629913668193,0.0571308029903118
3719,4948.226208,1,0.504301164129602,0.206578480250668
3720,4948.24288,2,0.0685949457051716,0.0572162110711511
3721,4948.259552,1,0.504156818670149,0.206449853622898
3722,4948.276224,2,0.0685398520183572,0.0571843116674641
3723,4948.292896,1,0.504057650033883,0.20652702959956
3724,4948.309568,2,0.0685707044829733,0.0571071356908022
3725,4948.32624,1,0.504157920543885,0.206515710456316
3726,4948.34288,2,0.0685574819981378,0.0572409073836829
3727,4948.359552,1,0.504243866695315,0.206623756823643
3728,4948.376224,2,0.0685244257860492,0.0571935727846636
3729,4948.392896,1,0.504096215614653,0.206590828406933
3730,4948.409568,2,0.0685685007355007,0.0573108802691898
3731,4948.426208,1,0.504089604372235,0.206650511162219
3732,4948.44288,2,0.0685134070486863,0.0572841259306136
3733,4948.459552,1,0.503887961478494,0.20667006240964
3734,4948.476224,2,0.0685387501446209,0.0573232284254557
3735,4948.492896,1,0.504048835043992,0.206638163005953
3736,4948.509568,2,0.0685673988617644,0.0572810388915472
3737,4948.526208,1,0.504099521235862,0.206393257906679
3738,4948.54288,2,0.0684979808163783,0.0572018048888409
3739,4948.559552,1,0.504029001316739,0.206463230792186
3740,4948.576224,2,0.0685839269678088,0.057177108576309
3741,4948.592896,1,0.504152411175203,0.206623756823643
3742,4948.609536,2,0.0684946751951694,0.0571719635111982
3743,4948.626208,1,0.504244968569052,0.20643647645361
3744,4948.64288,2,0.0685673988617644,0.0572450234357716
3745,4948.659552,1,0.503959583271353,0.206552754925114
3746,4948.676224,2,0.0685839269678088,0.0571143387819573
3747,4948.692864,1,0.504398129018396,0.20654143578187
3748,4948.709536,2,0.0685552782506653,0.0571493252247107
3749,4948.726208,1,0.50419207862971,0.206392228893657
3750,4948.74288,2,0.0685442595133024,0.0570340757662288
3751,4948.759552,1,0.504182161766083,0.206467346844274
3752,4948.776192,2,0.0685310370284669,0.0571050776647578
3753,4948.792864,1,0.504215217978172,0.20643647645361
3754,4948.809536,2,0.0685762138516547,0.0571153677949794
3755,4948.826208,1,0.50402569569553,0.206463230792186
3756,4948.84288,2,0.0685409538920935,0.0571925437716414
3757,4948.859552,1,0.504103928730807,0.206439563492676
3758,4948.876192,2,0.0686015569475894,0.0571946017976857
3759,4948.892864,1,0.504109438099488,0.206493072169828
3760,4948.909536,2,0.0685387501446209,0.0571287449642675
3761,4948.926208,1,0.504365072806307,0.206664917344529
3762,4948.94288,2,0.0685508707557201,0.0572151820581289
3763,4948.959552,1,0.504426777735539,0.206549667886047
3764,4948.976192,2,0.0685585838718741,0.0571565283158658
3765,4948.992864,1,0.504224032968062,0.206526000586537
3766,4949.009536,2,0.0685839269678088,0.0571976888367522
3767,4949.026208,1,0.504197587998391,0.206619640771554
3768,4949.042848,2,0.0686103719374797,0.0572882419827023
3769,4949.05952,1,0.504459833947628,0.206663888331507
3770,4949.076192,2,0.0685938438314354,0.0573201413863892
3771,4949.092864,1,0.504185467387292,0.206609350641332
3772,4949.109536,2,0.0686445300233046,0.057299561125946
3773,4949.126176,1,0.504095113740916,0.206590828406933
3774,4949.142848,2,0.0686313075384692,0.0573129382952341
3775,4949.15952,1,0.504041121927838,0.206559958016269
3776,4949.176192,2,0.0686390206546232,0.0571863696935085
3777,4949.192864,1,0.504112743720697,0.206607292615288
3778,4949.209536,2,0.0685806213465999,0.0571976888367522
3779,4949.226176,1,0.50409401186718,0.206606263602266
3780,4949.242848,2,0.0686544468869312,0.0571946017976857
3781,4949.25952,1,0.504185467387292,0.206335633177438
3782,4949.276192,2,0.0685442595133024,0.0571431511465778
3783,4949.292864,1,0.504081891256081,0.206499246247961
3784,4949.309536,2,0.0685740101041822,0.0571873987065306
3785,4949.326176,1,0.504139188690368,0.206451911648942
3786,4949.342848,2,0.0684858602052791,0.0571709344981761
3787,4949.35952,1,0.504258191053887,0.206557899990224
3788,4949.376192,2,0.0686368169071506,0.0572697197483034
3789,4949.392832,1,0.504313284740702,0.206521884534449
3790,4949.409536,2,0.068691910593965,0.0572398783706608
3791,4949.426176,1,0.504118253089379,0.20653217466467
3792,4949.442848,2,0.0685982513263805,0.0572923580347909
3793,4949.45952,1,0.504032306937948,0.206571277159512
3794,4949.476192,2,0.0686555487606675,0.0573108802691898
3795,4949.492832,1,0.503896776468385,0.206719455034703
3796,4949.509504,2,0.0685211201648403,0.0573438086858989
3797,4949.526176,1,0.504422370240594,0.206716367995637
3798,4949.542848,2,0.0684825545840702,0.0573108802691898
3799,4949.55952,1,0.504276922907404,0.206652569188263
3800,4949.57616,2,0.068718355563636,0.0573016191519904
3801,4949.592832,1,0.504167837407512,0.206791485946255
3802,4949.609504,2,0.0686588543818764,0.0574127525583836
3803,4949.626176,1,0.504067566897509,0.206764731607678
3804,4949.642848,2,0.0686015569475894,0.0573623309202978
3805,4949.65952,1,0.504063159402564,0.206855284753629
3806,4949.67616,2,0.0685508707557201,0.0573746790765637
3807,4949.692832,1,0.503990435735969,0.206550696899069
3808,4949.709504,2,0.0686875030990199,0.057337634607766
3809,4949.726176,1,0.504178856144874,0.206643308071064
3810,4949.742848,2,0.0685971494526442,0.0572913290217688
3811,4949.759488,1,0.50386261838256,0.206536290716759
3812,4949.77616,2,0.0685673988617644,0.0573201413863892
3813,4949.792832,1,0.503921017690583,0.206616553732487
3814,4949.809504,2,0.0685101014274774,0.0573654179593643
3815,4949.826176,1,0.503992639483442,0.206626843862709
3816,4949.842816,2,0.0685508707557201,0.057376737102608
3817,4949.859488,1,0.503896776468385,0.206662859318485
3818,4949.87616,2,0.0685431576395661,0.0574178976234944
3819,4949.892832,1,0.504128169953005,0.206676236487773
3820,4949.909504,2,0.0686401225283595,0.0576113520716605
3821,4949.926144,1,0.504349646573999,0.206839849558296
3822,4949.942816,2,0.0686103719374797,0.0577132243608543
3823,4949.959488,1,0.504096215614653,0.207030216967396
3824,4949.97616,2,0.0685905382102265,0.0577718781031174
3825,4949.992832,1,0.504073076266191,0.207029187954374
3826,4950.009504,2,0.0686423262758321,0.0579005047308874
3827,4950.026144,1,0.504227338589271,0.207177365829565
3828,4950.042816,2,0.0685640932405556,0.0578449380276907
3829,4950.059488,1,0.504451018957738,0.20725145476716
3830,4950.07616,2,0.0685651951142919,0.0578387639495578
3831,4950.092832,1,0.504525946371805,0.207191772011875
3832,4950.109504,2,0.0686302056647329,0.0578912436136879
3833,4950.126144,1,0.504188773008501,0.207158843595166
3834,4950.142816,2,0.068626900043524,0.0577862842854276
3835,4950.159488,1,0.504095113740916,0.207109450970102
3836,4950.17616,2,0.0685861307152813,0.0577019052176105
3837,4950.1928,1,0.504312182866965,0.206930402704246
3838,4950.209504,2,0.0685762138516547,0.0577976034286714
3839,4950.226144,1,0.504319895983119,0.20712282813939
3840,4950.242816,2,0.0686577525081401,0.0578459670407129
3841,4950.259488,1,0.504000352599596,0.206960244081889
3842,4950.276128,2,0.0685640932405556,0.05780171948076
3843,4950.2928,1,0.503914406448165,0.207247338715071
3844,4950.309472,2,0.0685651951142919,0.0578655182881339
3845,4950.326144,1,0.504127068079269,0.207317311600578
